11.166794784775666     , 7.566933061493409     , 34.10785033490025
10.163200265426175     , 5.818746909538185     , 33.63017867508867
9.036503444343005      , 4.447020729701763     , 32.64611131904352
7.9041040485698915     , 3.4955798985715365    , 31.347277513960574
6.857163057570464      , 2.9286227898680677    , 29.89314345093349
5.953778639668415      , 2.673497978767873     , 28.39465809034801
5.2221882814877905     , 2.6533775168919123    , 26.9199027863888
4.668731893546864      , 2.8047951688973676    , 25.50748148680375
4.286490496245673      , 3.083495753123707     , 24.179070784142972
4.062468521466485      , 3.4637566176913017    , 22.948352320195927
3.9826757733797384     , 3.9350386699765703    , 21.826629376853884
4.035255000314048      , 4.498077185391441     , 20.826330959476792
4.21207631689387       , 5.161230354756583     , 19.96349842727846
4.509208830091726      , 5.937114469874303     , 19.259970370769494
4.926537475582756      , 6.83908792495509      , 18.74560192948343
5.466599974168178      , 7.876843259523321     , 18.460476448254063
6.132513538766747      , 9.050170256464838     , 18.456568287850594
6.92467785491318       , 10.339964780417096    , 18.79753257798549
7.835855741513861      , 11.696128868098295    , 19.55413457345159
8.844420222400077      , 13.023814913294332    , 20.791534130714826
9.906324407985634      , 14.173299767110386    , 22.544359018484528
10.948029757462578     , 14.94440236149559     , 24.778867729124368
11.86507405933156      , 15.120024258369899    , 27.351766389598048
12.532608652848005     , 14.536038196944226    , 29.991231554298096
12.831739337695325     , 13.168393715815924    , 32.33362808351643
12.686415798134622     , 11.185092479796257    , 34.02625076157071
12.094193180981442     , 8.910856269885432     , 34.851997037471065
11.132121847642486     , 6.7101735679766605    , 34.79711287242636
9.932801980424129      , 4.861494528642371     , 34.02009809837667
8.644474837455194      , 3.4960930215689037    , 32.756652623417345
7.395689321923145      , 2.6139987650476875    , 31.229517577459298
6.276670933700018      , 2.1388604313191024    , 29.602924461694794
5.3372824157092795     , 1.9708143280623032    , 27.978441344496428
4.594934954188145      , 2.0193005978043512    , 26.410833314552434
4.045676651579495      , 2.216612897052434     , 24.926692770021717
3.6743135661612687     , 2.519559117490705     , 23.538466494042144
3.4619537922567525     , 2.905842236194202     , 22.253060379308646
3.3908788693852214     , 3.3691037695793575    , 21.076625607366175
3.4472731951657734     , 3.914400280024498     , 20.017310583637865
3.6224531281838734     , 4.554592033235439     , 19.087247465571277
3.913115500380834      , 5.307447567661499     , 18.304523388689553
4.320921144777251      , 6.192899968531459     , 17.695520454367802
4.851502893236417      , 7.229621317550423     , 17.29772136651494
5.512752309571857      , 8.429809705867235     , 17.16270517595901
6.311996986261941      , 9.790838338347507     , 17.358376994303377
7.251463052701785      , 11.282465977165668    , 17.96822937477357
8.321356248722209      , 12.829359951885438    , 19.08349913401891
9.4903163761258        , 14.292032755954699    , 20.78204615051625
10.694471829553027     , 15.45625929247423     , 23.08809719812186
11.82934857427362      , 16.050283346134467    , 25.914916852080392
12.75276230675148      , 15.811437739212456    , 29.012902051824156
13.307842684218315     , 14.601422047193616    , 31.970704360328455
13.367455067534353     , 12.516992456496606    , 34.313380870882675
12.883813526200047     , 9.904507050286472     , 35.676342900447295
11.914042982672374     , 7.235283611702535     , 35.947933737956085
10.60280109395004      , 4.9169365339939555    , 35.27725120473865
9.132461596083509      , 3.169592856705301     , 33.95742307331065
7.670810551868164      , 2.021914213165096     , 32.28640285537762
6.3394800522164925     , 1.382751127251914     , 30.48652416911111
5.207064498627572      , 1.1198441846104354    , 28.691129773185516
4.298182189135773      , 1.1102629310444332    , 26.966373892400274
3.6081082583478636     , 1.261150705240311     , 25.33886143566848
3.1164261651636194     , 1.512185506680437     , 23.81616018713251
2.797154682012376      , 1.8302597358860975    , 22.398665557443096
2.6251882900041066     , 2.2024624066065943    , 21.08544120111385
2.579840863319659      , 2.6299841867462       , 19.876869195338337
2.6464443587913586     , 3.123672440589047     , 18.776020241539005
2.8167930217665105     , 3.701113407642275     , 17.78980559619125
3.0889770028065953     , 4.38478185378515      , 16.930466828917776
3.4669084795625316     , 5.200646918792164     , 16.217725010205147
3.9596248128609584     , 6.176470681147508     , 15.681804867801535
4.580237953430178      , 7.338770583848363     , 15.367418934576575
5.344153607047207      , 8.706980511929888     , 15.338442529251198
6.265880000773785      , 10.282799511580908    , 15.682115440325983
7.353409337482239      , 12.032458538508315    , 16.50970152257235
8.59897186500091       , 13.860841877977066    , 17.947224857421116
9.965480941153379      , 15.581527390004949    , 20.105869826196884
11.370283068255455     , 16.898877309363144    , 23.021133883014347
12.673026493646862     , 17.43562305884534     , 26.56327113193241
13.68140394588828      , 16.843732882294617    , 30.35965032181401
14.18982988704123      , 14.9908115768478      , 33.815283677129294
14.04991477778288      , 12.11341851121672     , 36.29856026234469
13.239591968300045     , 8.779357556230611     , 37.419615662216486
11.882212870808994     , 5.636453669339697     , 37.192498013778966
10.198391125005434     , 3.135932614495224     , 35.95343421698762
8.424900999774486      , 1.426667029605212     , 34.13715879114737
6.750243814906151      , 0.4273117342024155    , 32.09792934958979
5.289478695403115      , -0.04321418645995181  , 30.051454148246187
4.090536623256914      , -0.16920398444749632  , 28.099120252195597
3.1542026349342334     , -0.09495063664074782  , 26.274290003489114
2.454712731881442      , 0.08285637576731743   , 24.57880442669899
1.955403629452367      , 0.3073528414315392    , 23.003679392995345
1.6186363462275937     , 0.5502338817266941    , 21.538344644246965
1.4111500877691048     , 0.8019149872361521    , 20.17378771918553
1.3063629175932843     , 1.0644080550154744    , 18.90315222279225
1.2848918527719684     , 1.3467623995796532    , 17.721589256827638
1.3341914046365118     , 1.6625086026260492    , 16.626110728204985
1.4478806456640185     , 2.0285274494856123    , 15.615708976601619
1.6250861648651582     , 2.4648703656410023    , 14.691846219974474
1.8699641978601762     , 2.995167001287582     , 13.85941290475491
2.191456758346187      , 3.647316332269546     , 13.128322042668707
2.603256163292021      , 4.454130052698297     , 12.516011854612238
3.1238685202702876     , 5.453427844961882     , 12.051249241200265
3.776539623316847      , 6.686684993242586     , 11.77971040961219
4.588580358393092      , 8.194570467934337     , 11.771710437367691
5.589228071294922      , 10.006454129576456    , 12.13176922512499
6.804537479944495      , 12.119308465060925    , 13.007579289568495
8.246971631657072      , 14.46048699750418     , 14.59089683915413
9.89692620479473       , 16.8324434182245      , 17.09355908229466
11.675170942365678     , 18.85402887407737     , 20.671164478153734
13.412667049271382     , 19.95135260907224     , 25.272499417766305
14.839856842402385     , 19.493603400226572    , 30.453026445537716
15.631700821125449     , 17.127407038344977    , 35.31726200219908
15.52601478843266      , 13.140221775505609    , 38.80275891280784
14.461663367064334     , 8.465112703827113     , 40.23976715614388
12.626906153026322     , 4.1884694761801065    , 39.708156740731674
10.369332793674934     , 0.9913478645878379    , 37.84897331708611
8.044185716565243      , -1.0063746280960995   , 35.3924637814651
5.908418241464667      , -2.040650763767503    , 32.84646673726474
4.094901841731892      , -2.444274611138959    , 30.455447952877325
2.6375896806341177     , -2.5014923842671433   , 28.290771108038946
1.5100858635418575     , -2.4087056889895155   , 26.344448831683337
0.6576504123025001     , -2.2853865029209994   , 24.58514055503283
0.01782023143604332    , -2.197502504128695    , 22.982202235865547
-0.46855740229274695   , -2.1784395227711943   , 21.51257790641402
-0.8526938076958523    , -2.244072734743234    , 20.160900181775606
-1.1769612259404145    , -2.4026309898723945   , 18.91790794516832
-1.4759162624611364    , -2.660803163657848    , 17.77912949787421
-1.7781423031600119    , -3.027371055899939    , 16.744365462013917
-2.1082956045485726    , -3.515289210665213    , 15.818041952524757
-2.4890366742114294    , -4.142763683302511    , 15.010454251112652
-2.9426797516862675    , -4.9335214600711765   , 14.340012824474291
-3.4924276634930815    , -5.9160592974721755   , 13.836708276429713
-4.162984099217498     , -7.121130017825214    , 13.547030382412995
-4.9801349051025845    , -8.575966333660611    , 13.540333812512632
-5.96853518396796      , -10.292725737548444   , 13.915764353045256
-7.1464317375653685    , -12.247670930220542   , 14.806641392449109
-8.515557829403582     , -14.347996174852737   , 16.374698838376375
-10.04460706373791     , -16.388424306056617   , 18.779762756784507
-11.647090218870531    , -18.01553459574726    , 22.105848316338392
-13.161285999668896    , -18.74611935069013    , 26.23773635738858
-14.351287082667517    , -18.104055585204318   , 30.735954581857165
-14.953824852643546    , -15.884331128944375   , 34.83985020941917
-14.774543714352045    , -12.38985144893936    , 37.7213303579775
-13.78654633190152     , -8.383438167822613    , 38.89236005100281
-12.155790061915406    , -4.711996196008863    , 38.43121460211025
-10.168366419266377    , -1.9133224155944348   , 36.83188662845922
-8.11667059136967      , -0.10447903710123517  , 34.667123004682104
-6.218250602758377     , 0.8786198950684395    , 32.3572529308199
-4.59260908394732      , 1.2925548014058046    , 30.125677225602168
-3.2775270088984603    , 1.369606602505623     , 28.055440016900846
-2.2581994659582447    , 1.278058615873284     , 26.15762690765001
-1.4932381181131353    , 1.12426509328828      , 24.41653858438272
-0.9325278828704863    , 0.9683446142039429    , 22.811496859807118
-0.5274791274186842    , 0.8402865500958422    , 21.324601020342953
-0.23584448178497666   , 0.7523939126615884    , 19.94213071920238
-0.023184252503422955  , 0.7077665238246531    , 18.653823381803868
0.13748979968605743    , 0.70565192386137      , 17.451826077733532
0.2669084138277856     , 0.7446211533562076    , 16.32989120402775
0.3810055036329187     , 0.8243644434133417    , 15.282893945740357
0.4923524599741596     , 0.9466924227014405    , 14.306609977686342
0.6114455931141538     , 1.1161461061015696    , 13.397688047234821
0.7478253331219756     , 1.3404807069119498    , 12.553788654007647
0.9110573089084841     , 1.6311913018147817    , 11.77390533076644
1.1116278172527632     , 2.0041817121433043    , 11.058935581819307
1.361810926461184      , 2.480625929437917     , 10.41263237769787
1.6765562551903201     , 3.088011845809819     , 9.843157386191551
2.07442271712106       , 3.861254182996079     , 9.36558915234532
2.5785315716224675     , 4.843552884504265     , 9.005924435188433
3.217401723288744      , 6.086235856659337     , 8.807334470309403
4.025301983330424      , 7.645948982587029     , 8.839595788927232
5.041302580497703      , 9.575918516945078     , 9.212347081469034
6.305373679946749      , 11.90531203888749     , 10.09114456729646
7.848538309650452      , 14.597429065935627    , 11.709983277968016
9.67254178862125       , 17.4772064157731      , 14.361396714356855
11.71463102831578      , 20.133176555381077    , 18.32404488355416
13.800216161068057     , 21.850717215656204    , 23.674621395219994
15.608350717074579     , 21.724153290263416    , 29.989374486528646
16.707092788195826     , 19.1062916804097      , 36.14735497417697
16.70909615405653      , 14.234849716051787    , 40.64255397805437
15.489556299356234     , 8.374351143587718     , 42.45479543213017
13.283561647779607     , 3.0795344907586806    , 41.695105194895454
10.557926428845791     , -0.7208073489120774   , 39.32101611004403
